世 計算宗族關係中所有與其始祖的距離相同的人所組成的團體的單位。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
世 接頭詞。形容世代相傳的身份或頭銜。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
世 普通名詞。三十年的時間。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
世 普通名詞。所描述的前述時代。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
世 接頭詞。形容非親屬關係中已有好幾代交情的。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
世 普通名詞。全體人類社會。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
世 計算一次轉世輪迴的單位。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
世 計算一次師承關係的單位。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
世 普通名詞。地質年代分類單位的一種，在紀之下，期之上。常用接尾詞。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
世 普通名詞。宗族關係中所有與其始祖的距離相同的人所組成的團體。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
世 專有名詞。姓。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
平 形容狀態或運動方向與水平線平行的。
平 形容比喻比賽結果不分勝負。
平 形容沒有差別的。
平 形容比喻比賽結果不分勝負。
平 比喻處理爭端並排除所有的反對意見。
平 形容比喻比賽結果不分勝負。
平 形容比喻說話的聲調的沒有太大的高低變化。
平 形容比喻比賽結果不分勝負。
平 比喻達到後述最高成績。
平 形容比喻比賽結果不分勝負。
平 比喻特定事件對雙方造成的影響互相抵銷，不虧欠任何一方。常與「扯」連用。
平 形容比喻比賽結果不分勝負。
平 原本直立的物體因受外力破壞而破碎分布在地面上。
平 形容比喻比賽結果不分勝負。
平 形容比喻特定負面事件停止的狀態。
平 形容比喻比賽結果不分勝負。
平 形容比喻身體輪廓曲線變得較不明顯的。
平 形容比喻比賽結果不分勝負。
平 均等的。
平 缺少變化的。
平 形容比喻分佈或分配的量相等。
平 缺少變化的。
平 形容比喻心神安定安寧的。常與「心」連用。
平 形容比喻比賽結果不分勝負。
平 普通名詞。漢語方言中，平出而沒有明顯高低變化的聲調。「平聲」的簡省。
平 形容比喻比賽結果不分勝負。
平 形容比喻使情緒恢復安定。
平 形容比喻比賽結果不分勝負。
平 形容帳務收入和支出剛好平衡相抵銷。
平 形容比喻比賽結果不分勝負。
平 形容前述對象水平不傾斜的。
平 形容比喻比賽結果不分勝負。
平 不分勝負的。
平 缺少變化的。
平 普通名詞。平等對待所有人事物的行為特質。
平 缺少變化的。
平 安寧的。
平 缺少變化的。
平 帳務收入和支出剛好平衡相抵銷。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
平 不高不低的。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
平 犁平、輾平、推平。
平 形容比喻比賽結果不分勝負。
平 形容帳務收入和支出剛好變得平衡相抵銷。
平 形容比喻比賽結果不分勝負。
平 壓抑。
平 缺少變化的。
平 地方詞。中華人民共和國的首都，古稱燕京，今稱北京，位於河北省西北部，永定河北岸的城市。「北平」的簡省。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
平 形容價格變得沒有太大波動的。
平 形容比喻比賽結果不分勝負。
平 比喻用武力使特定對象屈服。
平 形容比喻比賽結果不分勝負。
平 尋常的。
平 缺少變化的。
平 形容股票指數漲跌幅度穩定，沒有太大波動的。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
平 形容物體表面高度相同沒有凹凸起伏的。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
平 形容物體表面變得高度相同沒有凹凸起伏的。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
平 形容物體表面沒有皺摺的。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
平 形容價格沒有太大波動的。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
平 大陸地區北平市的簡稱。
平 使安定、征服。
平 形容原本直立的物體因受外力破壞而破碎分布在地面上。
平 形容比喻比賽結果不分勝負。
平 普通名詞。專指現代漢語標準語裡的第一聲和第二聲。「平聲」的簡省。
平 形容比喻比賽結果不分勝負。
平 不高不低、不凸出的。
平 缺少變化的。
平 公正的、無偏倚的。
平 缺少變化的。
平 沒有戰爭的。
平 缺少變化的。
平 形容食材或藥材不會使身體陽氣亢盛或陽氣衰竭的。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
平 形容物體表面變得沒有皺摺的。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
平 形容比喻身體輪廓曲線較不明顯的。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
平 專有名詞。姓。
平 形容原本直立的物體因受外力破壞變得破碎分布在地面上。
干 普通名詞。古代兵器的一種，用來抵擋手持物攻擊的器具。
干 強行參預。
干 普通名詞。江河與陸地交界的地方。
干 強行參預。
干 表不使用任何水分的。
干 強行參預。
干 普通名詞。接尾詞。加工製成的沒有水份的或含水份少的食品。
干 強行參預。
干 特定對象牽扯到後述對象。
干 強行參預。
干 計算聚集的人的單位。
干 強行參預。
干 經脫水加工製成的乾燥食品。
干 強行參預。
干 專有名詞。姓。
干 強行參預。
