截 比喻阻擋特定對象。
截 到特定期限後停止從事特定活動。
截 專有名詞。姓。
葷 普通名詞。通指所有食物。
葷 形容包括蔥、蒜、韭與其他非蔬菜、水果的食物的。
葷 普通名詞。有刺激性味道的特定蔬菜。
葷 形容牽涉色情的。
蒜 普通名詞。植物名，百合科蔥屬，多年生草本，葉細長扁平，夏開白色小花。
蒜 普通名詞。植物名，蒜的地下鱗莖，有刺激性氣味，可作佐料。
桂 普通名詞。植物名，木犀科木犀屬，灌木或小喬木，葉橢圓形或長橢圓狀披針形，花白色或淡黃色。常用接尾詞。
朽 形容含有纖維的物質因長時期的風吹、雨打或微生物的侵害而毀壞，通常是木材。
桂 地方詞。中國省名，位於廣東省、湖南省和貴州省之間的區域。「廣西省」的簡稱。
桂 普通名詞。廣西的文化。
桂 專有名詞。姓。
朽 形容人體老化。
朽 形容比喻思想或制度敗壞。
叱 大聲斥責後述對象。
叱 以兇狠的態度大聲叫喊。
吭 普通名詞。下巴以下，鎖骨以上，連接口、鼻腔與胸腔的身體部位。
吭 動物用發聲器官產生聲音。
囚 約束特定對象的行動，使其沒有自由。
囚 普通名詞。行動被約束，沒有自由的人。
打工 從事臨時性非專職工作。
仕 做官。
仕 專有名詞。姓。
仕 普通名詞。中國古代社會階層的第四等
仕 普通名詞。象棋遊戲中所使用的棋子之一，走九宮裡的斜線，一次移動一點。
狄 專有名詞。姓。
綿 專有名詞。詩經大雅中的一篇。
創 創造新的事物。
創 達到原本沒有達到的程度。
創 形容具有創新的想法或方法的。
創 依照特定想法或概念創作出特定對象。
創 設置後述機構或組織。
創 比喻建立特定關係或系統。
創 比喻建構特定目標並執行。
創 比喻建立新的事件或展開事件的新階段。
創 在特定機構申請帳號。
創 開創後述為特定對象所接受的固定事件。
頃 移動到與正確方向不符合的有小角度的方向。
頃 普通名詞。面積的單位，公制一頃等於一百公畝。
頃 計算土地面積的單位。公制一頃等於一百公畝。
摻 加入後述物質。
摻 類似的兩種以上對象在同一空間範圍內同時存在。
頃 時間詞。極短的時間。
頃 時間詞。過去不久的時間。
摻 比喻具有後述意義或情感。
摻 進行後述已進行中或規劃給多人進行的特定活動或事件。
頃 與參考時間接近的範圍。
滋 生物體由小到大發育。
淫 形容比喻牽涉色情的。
滋 形容植物生長茂盛。
淫 形容行為舉止或特質容易使人產生情色聯想的。
淫 形容超過適當的限度。
滋 前述對象造成了有利於後述對象生長或活動的環境，只用於說話者不願意後述事件發生的語境下。
滋 引起負面的事件發生。
蕩 水或水上漂浮物隨著水波的運動而運動。
滋 提供後述對象水分使其濕潤。
滋 比喻提供弱勢者所需，以培育其發展。
滋 以營養物增加身體機能或使其回到正常狀態。
滋 普通名詞。嘴巴嚐特定物質所得到的感覺。
蕩 來回移動或晃動。
摺 將特定物體的其中一部份翻面，並和其他部份重疊在一起。
蕩 使船在水面上運動。
蕩 形容後述器材可以搖動的。
蕩 因受到特定刺激而產生情緒起伏。常與「心」連用。
蕩 沒有固定目標地到處移動。
摺 特定物體的其中一部份翻面和其他部份重疊在一起。
摺 用折的方式將紙張做成特定形狀的物體。
摺 普通名詞。衣物邊緣布料翻面和其他部份重疊的部位。常用接尾詞。
摺 普通名詞。片狀物以折的方式區分出來的部份中的一個。　
摺 普通名詞。裝訂成書籍形式的小本子。常用接尾詞。
蕩 比喻聲音在後述空間裡來回傳送。
蕩 比喻將特定對象全部用出。
蕩 形容比喻徹底清除。
蕩 專有名詞。詩經大雅中的一篇。
蕩 形容比喻情緒變得低落。為英語down的音譯。
蕩 普通名詞。淺水湖。常用接尾詞。
蕩 形容行為舉止或特質容易使人產生情色聯想的。
釋 專有名詞。以釋迦牟尼佛為主神的多神教，主張生命痛苦，一切無常。
釋 專有名詞。出家修行的佛教徒的姓。
釋 將手由原來緊握的物品上鬆開。
釋 解除對後述對象的約束，使其得到自由。
丰 形容種類多且數量大。
丰 形容植物生長茂盛。
丰 普通名詞。美好的容貌、姿態。
丰 專有名詞。詩經鄭風中的一篇。
打開 移動封閉門窗的裝置物，使其空間的出入口不被封閉。
打開 將控制特定對象使其無法被打開或使用的裝置解除。
打開 移開封閉容器的部件與主體分離。
打開 破壞特定對象的表面，以製造出入口。
打開 切開後述體積較大帶有厚殼的水果。
打開 比喻提供進入特定領域的機會。常與「門」、「窗」連用。
打開 通指物體可以緊密結合的兩個部件往相反方向運動。
打開 為了取得內容物而移開密封容器或包裝物的部件。
打開 拉動抽屜使其開口與所屬主體家具不密合。
打開 執行並取得特定檔案內容。
打開 利用開關裝置使機器運作。
打開 利用開關裝置使輸送管道流通。
水泥 形容特定空間內有很多水泥建築物的。
空 比喻使特定時段沒有被利用而可以提供使用。
空 比喻為了保留給特定對象使用而不用或停止使用後述對象。
空 形容可使用的空間還沒有被完全利用。
空 在固定的序列中沒有列入應該列入的特定對象。
宋 專有名詞。宋朝的國號或政權。
溪 專有名詞。接尾詞。通常用於小型河流附近人們群聚的地區的名稱。
港 普通名詞。河邊或海邊有足夠水深提供船隻停靠的水域與緊鄰河邊或海邊提供乘客搭乘船隻裝卸貨物的地方。
港 地方詞。港的建築物及建築物所在的位置。
港 專有名詞。接尾詞。通常用於港口及其周遭區域的名稱。
港 專有名詞。接尾詞。通常用於港口附近人們群聚的地區的名稱。
港 普通名詞。提供飛機起降與乘客搭乘的場所。
港 地方詞。提供飛機起降與乘客搭乘場所的建築物及建築物所在的位置。
港 普通名詞。通常用於江河的支流的名稱。
港 普通名詞。比喻可供心靈可以依靠的特定對象。
岸 地方詞。水體旁高出水面的陸地。
岸 普通名詞。比喻可供心靈依靠的特定對象。
港 地方詞。亞洲重要轉運港之一，位於廣東省珠江口東側，由香港島、九龍半島南端、新界組成的地區。「香港」的簡省。
港 專有名詞。治理香港的政府。「香港」的縮寫。
港 普通名詞。香港的文化。「香港」的簡省。
港 地方詞。臺灣地名，位於臺北市內的一個行政區。「南港」的簡省。
孔 專有名詞。中國春秋時代思想家，儒家思想的開創者，後世尊稱為至聖先師，本名孔丘。「孔子」的縮寫。
孔 普通名詞。以孔子為代表的儒家思想。
槍 計算以槍刺擊的次數的單位。
便 普通名詞。動物排泄的糞便。常用接尾詞。
便 動物排泄糞便。
便 表前述事件為後述事件的充分條件，表示在該條件或情況下自然發展。
便 表無所謂的讓步。常用「…便…」。
便 表後述事件緊接著前述事件發生。
便 表後述事件在很短的時間內完成。
便 表後述事件發生的時間比預期早。
便 表達到目標的過程或條件比預期容易。
便 表強調說話者已知事實。
便 用於轉折，表與聽話者有共識。
便 表前述情況已滿足主觀的最低條件。
便 表在後述預設條件下，後述命題和前文相對，具有轉折的語氣。
便 表加強說話者對陳述內容的肯定。
便 形容腹部明顯凸起的。
便 專有名詞。姓。
陶 普通名詞。以黏土為主要材質燒製而成的器物。
陶 專有名詞。姓。
陶 專有名詞。東晉文學家，名潛，一名淵明，字元亮，世稱「靖節先生」。「陶淵明」的縮寫。同義詞「陶淵明」。
陶 專有名詞。陶淵明的作品「陶淵明」的縮寫。同義詞「陶淵明」。
牛 專有名詞。臺灣職棒球隊之一，由興農集團所資助。「興農牛」的簡省。
熊 專有名詞。臺灣職棒球隊之一，由Lanew集團所資助。「Lanew熊」的簡省。
熊 專有名詞。臺灣職棒球隊之一(1993-1995)，由俊國集團所資助。「俊國熊」的簡省。
房 地方詞。房子的建築物及建築物所在的位置。
房 普通名詞。建築物中以牆壁隔開的單位。常用接尾詞。
房 地方詞。房間的建築物及建築物所在的位置。
房 普通名詞。接尾詞。結構或功能類似像房子的物體。
房 普通名詞。家族的分支。
房 計算家族的分支的單位。
房 普通名詞。接尾詞。對男子在婚姻關係中的配偶的指稱。
房 計算男子在婚姻關係中的配偶的單位。
房子 地方詞。房子的建築物及建築物所在的位置。
房屋 地方詞。房子的建築物及建築物所在的位置。
屋子 地方詞。房子的建築物及建築物所在的位置。
房舍 地方詞。房子的建築物及建築物所在的位置。
獅 普通名詞。接尾詞。以獅為形象製成的人造物。
獅 專有名詞。臺灣職棒球隊之一，由統一企業集團所資助。「統一獅」的簡省。
桌 普通名詞。在一水平面的物體下有柱子支撐，可在水平面上工作或放置物品的家具。常用接尾詞。
桌 計算成桌物品的單位。
桌 普通名詞。成桌菜餚、酒席的單位。
桌 計算菜餚、酒席等的單位。
桌 普通名詞。成桌的人的單位。
桌 計算成桌的人的單位。
桌 普通名詞。以桌為單位的人所參與的遊戲的單位。
桌 計算以桌為單位的人所參與的遊戲的單位。
婦 普通名詞。成年女子。
婦 普通名詞。對男子在婚姻關係中的配偶的指稱。
婦 普通名詞。接尾詞。從事前述勞動工作的女子。
陳 時間詞。中國朝代名，南朝之一，西元557年至西元589年，由陳霸先所建。
陳 專有名詞。陳朝的國號或政權。
潔 形容沒有污垢雜質的。
潔 形容特定對象看起來簡單清楚不雜亂。
潔 形容比喻思想純淨沒雜念的。
潔 形容比喻在宗教或社會規範下被認為純潔的。
潔 形容比喻沒有鬼魂出沒的，通常用於否定句。
潔 清除污垢雜質，使其純淨。
舊 形容事物已經存在很久了。
舊 形容已經使用過或看起來像已經使用過的。
舊 形容關係持續很久或以前曾經存在。
舊 形容後述事物為參與者所熟悉的。
舊 形容想法觀念跟不上時代。
舊 普通名詞。熟悉的特定對象。
列 將特定對象一個一個列舉出來。
陳 形容事物已經存在很久了。
席 計算蓆子、被褥等寢具的單位。
席 普通名詞。座位。
席 計算座位的單位。
席 普通名詞。在特定領域中所具有的重要地位的單位。
席 計算在特定領域中所具有的重要地位的單位。
席 普通名詞。選任或聘任會議中代表的人數。
席 計算選任或聘任會議中代表的人數的單位。
席 普通名詞。宴請賓客或聚會的事件。
席 準量詞。計算宴請賓客或聚會的事件的單位。
席 計算菜餚、酒席等的單位。
席 計算一個或一個以上的說話者從頭到尾所說的言談的單位。
席 計算衣物的單位。
席 專有名詞。姓。
柳 暫時量詞。計算形狀像柳枝一樣纖細柔軟的腰的單位。
柳 暫時量詞。計算形狀像柳葉一樣細長彎曲的物體的單位。
柳 普通名詞。接尾詞。切成細長塊肉類食材。
柳 專有名詞。中國天文學的星宿，為南方朱雀之一。
柳 專有名詞。姓。
柳 專有名詞。唐代文學家、思想家，字子厚，唐宋八大家之一，和韓愈同為古文運動的領導人。「柳宗元」的縮寫。
異 專有名詞。姓。
哀 專有名詞。姓。
擁 表示贊成並全力支持。
擁 後述對象的所有權屬於前述對象。
擁 後述對象的控制權屬於前述對象。
擁 專有名詞。姓。
擁有 後述對象的所有權屬於前述對象。
擁有 斷定特定對象有後述性質。
午 時間詞。中午時段。
午 形容發生在中午或中午之後的。
午 普通名詞。地支的第七位。
午 專有名詞。姓。
已經 表後述事件在說話之前發生或完成。
未來 時間詞。在時間參考點之後的時段。
未來 普通名詞。比喻時間參考點之後特定事件可能會有的正面發展。
後來 時間詞。晚於現在或前述事件的時段。
郝 專有名詞。當代臺灣政治人物，曾任臺灣國防部部長(1989-1990)、行政院院長(1990-1993)。「郝伯村」的縮寫。
帝 普通名詞。統治帝國的君主。常用接尾詞。
帝 普通名詞。在競賽中奪冠的男子。
帝 普通名詞。在特定領域裡表現傑出且具有權威的男子。
帝 普通名詞。在同類對象中最顯著且帶有男性特質的特定對象。
帝 普通名詞。侵略其他國家以趁機擴張自己國家勢力的行為主張。「帝國主義」的簡省。
帝 專有名詞。姓。
春 時間詞。一年四季中的第一季。
春 普通名詞。中國傳統慶祝農曆新年的期間。「春節」的簡省。
春 普通名詞。帶有性慾需求的強烈心理狀態。
春 普通名詞。比喻一次婚姻關係。
春 普通名詞。比喻事業的一個階段。
春 普通名詞。麻將中的牌面，為四種季牌之一。
春 專有名詞。姓。
煤 普通名詞。古代植物埋在地下而成的黑色固體碳質物，可當燃料及化學原料。常用接尾詞。
會議 普通名詞。多數人為特定目標的聚集。
寵 專有名詞。姓。
童 普通名詞。尚未成年的人。常用接尾詞。
童 形容專門設計給兒童使用的。
童 普通名詞。舊時未成年的僕人。常用接尾詞。
童 普通名詞。從事前述勞動工作的人。常用接尾詞。
虧 形容眼睛所看到的月亮外形有缺口不呈圓形。
虧 形容比喻個人權益有損失。
虧 普通名詞。比喻個人權益的損失。常用「吃...虧」。
虧 經濟活動中損失後述金錢。
虧 形容經濟活動中支出多於收入的。
虧 諷刺後述對象的行為不符合後述條件帶來的預期。
虧 關聯連接詞。連接解決事件的原因或理由。
虧 以言語來嘲弄後述對象。
寵 溺愛後述對象。
寵 形容比喻受到特定對象喜愛的。
寵 普通名詞。比喻受到其他對象喜愛的特定對象。
籠 普通名詞。以竹或類似材質做成的有盛裝物品功能的器具。常用接尾詞。
籠 普通名詞。成籠物品的單位。
籠 計算成籠物品的單位。
籠 普通名詞。關住動物的器具。常用接尾詞。
籠 普通名詞。成籠動物的單位。
籠 計算成籠動物的單位。
籠 把手放在袖子裡。
籠 用特定物體加以覆蓋、遮蔽。
籠 處於覆蓋或遮蔽的狀態。
兄 普通名詞。對同父或同母所生並比自己先出生的男子的指稱。
兄 普通名詞。同父或同母生的男子，先出生者。
兄 普通名詞。同輩而年紀比自己大的男子。常用接尾詞。
提出 將文件列入正式紀錄，進入法律程序。
提 用手以懸空的方式攜帶物體。
提 特定身體部位由下往上運動。
提 經過特定程序向特定對象取得屬於主事者所擁有的金錢或物品。
提 將後述對象交給上級或有權的人。
提 發表後述想法或提案。
提 最先發現並公開後述理論或學說。
提 經特定程序將犯人由監獄或看守所帶出。
提 將文件列入正式紀錄，進入法律程序。
提 以化學方法將特定物質由物體中取出。
提 陳述時指涉到後述事件。
提 增強後述精神特質。
提 比喻改變事件預定執行的時間。
提 普通名詞。書寫筆畫的一種，由左向右上斜的下鈍上尖的筆畫。
提 普通名詞。接尾詞。一端略呈半球形的有柄器具，用來舀取流體食物。
提 計算成提液體的單位。
提 專有名詞。姓。
擺 將物品安置於特定位置上。
擺 做出特定臉部表情。
擺 做出特定肢體動作。
擺 排列出特定隊形或圖案。常與「陣」連用。
擺 準備菜餚酒席招待客人。
擺 為特定目的而設置攤子。
擺 比喻決定後述對象的重要性。
擺 比喻故意顯示出後述狀態，希望引起他人注意。
擺 比喻欺騙特定對象。常與「道」連用。
擺 來回移動或晃動。
擺 普通名詞。懸掛在細線上能做反覆來回運動的重錘裝置。常用接尾詞。
擺 普通名詞。鐘或特定儀器上用來控制擺動頻率的機械裝置。
擺 普通名詞。衣物最下端的部分。常用接尾詞。
擺 普通名詞。傣族地區的群眾性活動集會。常用接尾詞。
攤子 地方詞。沒有永久固定建築物的售貨或訊息流通的位置。
進入 從參考位置的外面移到參考位置的裡面。
進入 比喻接收到特定想法。
進入 比喻正式加入特定團體。
進入 比喻到達後述時段。
進入 比喻到達後述狀態。
進入 比喻開始接觸後述領域並投入心力。
進入 比喻達到特定成績或成就，得以被包含在後述正面評價的名單內。
反 形容特定對象的位置是上下顛倒的。
反 表特定對象的順序與預期的順序形成完全的對比。
反 位置詞。人造物約定俗成朝下或朝後最不容易觀察到的面。
反 普通名詞。不贊成的意見。
反 將頭或身體部位轉動180度或接近180度。
反 比喻反對並反抗特定對象。
反 形容比喻特定事件違反常規或邏輯。常用「反了」。
闊 普通名詞。花錢大方奢侈的行為。
闊 從觀察者的方向，與後述對象分開。
隱 特定對象被其他對象遮掩住而不被看到。
隱 比喻特定對象隱藏在其他對象中而不易被瞭解。
隱 為使特定對象不被發覺而故意不表達。
隱 形容沒有被發覺的。
隱 過著不與外界聯絡的生活。
隱 表不明確的感覺或觀察。
隱 專有名詞。姓。
繞 長形帶狀物以迴旋的方式附著在特定物體上。
繞 位置分佈在所描述主體的四周。
繞 在後述對象外沿著大致輪廓運動並回到原點。
繞 在特定範圍內的各個地點走一遍。
繞 不走近路，而走比較遠的路。
繞 比喻說話內容不直接針對主題。
繞 比喻和後述主題有連結或關係。
險 形容地勢有很多阻礙不容易通行。
險 普通名詞。地勢有很多阻礙不容易攻下的地方。
險 形容有傷害他人的意圖的。
險 形容容易發生意外或災害的。
險 普通名詞。發生意外或災害的可能性。
險 表事件結果或預期結果與判斷標準差距小。
險 普通名詞。按期繳納費用給特定商業機構，該機構會對於特定原因所導致的損害負擔賠償財物的一種商業行為。常用接尾詞。「保險」的縮略。
默 形容安靜不發出聲音。
默 表不發出聲音或聲量很小。
默 表憑記憶寫出或讀出後述內容。
默 憑記憶寫出後述文字內容。
默 普通名詞。對特定對象所開的玩笑。常用「幽……一默」。
默 專有名詞。姓。
讚 給予特定對象極高的正面評價。
讚 讚美並稱揚佛的功德。
讚 形容對特定對象的正面評價極高。
讚 普通名詞。中國古代文體之一，內容為稱頌人物功德事蹟。常用接尾詞。
婚生 形容在婚姻關係中出生的。
婚外 形容與已婚者在婚姻關係之外所發展性關係相關的。
婚內 形容有婚姻關係的。
婚內 形容發生在有婚姻關係的兩個對象間的。
泰 專有名詞。易經卦名，易經六十四卦之一，乾下坤上。
泰 地方詞。國名，位於亞洲中南半島的國家，首都為曼谷。「泰國」的簡省。
泰 專有名詞。治理泰國的政府。「泰國」的縮寫。
泰 普通名詞。泰國的文化。「泰國」的簡省。
泰 專有名詞。姓。
陶 形容陶質的。
涼 專有名詞。五胡十六國之一，西元397年至西元414年，禿髮烏孤所建。
涼 專有名詞。五胡十六國之一，西元398年至西元410年，李暠所建。
涼 專有名詞。五胡十六國之一，西元401年至西元439年，沮渠蒙遜所建。
扣 以手或手持物品快擊物體表面。
扣 擬聲詞。模擬以手或手持物品快擊物體表面的聲音。
扣 比喻以武力取得後述領土主權。
扣 將有開口的物品開口朝下放置。
扣 比喻手腕下壓擊球。
扣 普通名詞。將煮好的食物由容器中倒蓋於碗盤中呈現的料理名稱。
扣 比喻將罪名或負面名稱加到特定對象身上。
扣 將後述連接之後有特定裝置卡住的部件套在一起。
扣 普通名詞。連接之後有特定裝置卡住的部件。常用接尾詞。
扣 普通名詞。衣物或飾品上環狀的裝飾品。常用接尾詞。
扣 普通名詞。接尾詞。衣物上的部件，用於穿過釦眼來固定衣物或裝飾。
扣 普通名詞。結的尾端可用來套住特定物體的圓圈。常用接尾詞。
扣 比喻以強制力留下後述對象。
扣 比喻掌握後述重點而沒有偏離。
扣 比喻吸引後述對象的感情與注意力。常與「心」連用。
扣 扳動槍械的扳機。常與「扳機」連用。
柴 專有名詞。19世紀浪漫時期的俄國作曲家。「柴可夫斯基」的縮寫。
柴 專有名詞。姓。
燕 專有名詞。五胡十六國之一，西元334年至西元370年，慕容皝所建。
燕 專有名詞。五胡十六國之一，西元384年至西元409年，慕容垂所建。
燕 專有名詞。五胡十六國之一，西元398年至西元410年，慕容德所建。
燕 專有名詞。五胡十六國之一，西元409年至西元436年，慕容雲所建。
燕 專有名詞。姓。
燕 普通名詞。鳥類名，燕科候鳥，背黑腹白，體型小，翼尖長，尾巴分叉呈剪刀狀。常用接尾詞。
燕 專有名詞。戰國七雄之一，西元前11世紀至西元前222年，燕召公所建。
燕 地方詞。位於今河北省北部一帶，原為燕國所在的位置。
今 專有名詞。姓。
衣 專有名詞。姓。
衣 普通名詞。通指用來穿在身上，有遮蔽身體或禦寒功能的製品。
衣 普通名詞。人類社會的重要活動之一，與穿著相關的一切活動。常用接尾詞。
衣 普通名詞。比喻包裹在物體表面的部份。常用接尾詞。
衣 普通名詞。覆蓋在植物體表面的有機組織。常用接尾詞。
衣 普通名詞。附著於地面、岩石或樹皮上生長的隱花植物。常用接尾詞。
瓜 專有名詞。姓。
瓜 地方詞。國名，位於中美洲北部，在太平洋、加勒比海和墨西哥之間，主要語言為西班牙語。「瓜地馬拉共和國」的簡省。
瓜 專有名詞。治理瓜地馬拉的政府。「瓜地馬拉共和國」的縮寫。
瓜 普通名詞。瓜地馬拉的文化。「瓜地馬拉」的簡省。
瓜 普通名詞。葫蘆科植物的總稱，葉掌狀，莖末端卷曲，可攀爬蔓生，多開黃色花，果實可食用。常用接尾詞。
瓜 普通名詞。瓜樹的果實。常用接尾詞。
瓜 普通名詞。以瓜為形象製成的人造物。常用接尾詞。
瓜 普通名詞。古代兵器的一種，長柄的一端有瓜形的金屬圓球，可用於擊打。常用接尾詞。
伯 專有名詞。姓。
伯 普通名詞。對父親的哥哥的指稱。常用接尾詞。
伯 普通名詞。父親的哥哥。常用接尾詞。
伯 普通名詞。對與父親同輩且年紀較父親大的男子的指稱。常用接尾詞。
伯 普通名詞。女子對丈夫的哥哥的指稱。常用接尾詞。
伯 普通名詞。兄弟排行次序中的第一位。
伯 普通名詞。對擅長前述藝術領域的技能的男子的尊稱。常用接尾詞。
伯 普通名詞。中國古代封建五等爵位的第三等。常用接尾詞。
官 地方詞。宋代瓷器名窯之一。
官 專有名詞。姓。
府 專有名詞。我國國家元首的辦公機構或人員。
店 地方詞。販賣商品或提供特定服務的地方。
寸 普通名詞。長度的單位，市制或台制，一寸約為3.03公分。
寸 計算長度的單位，市制或台制，一寸等於3.03公分。
寸 普通名詞。長度的單位，公制一寸等於十公分。
寸 計算長度的單位，公制一寸等於十公分。
寸 普通名詞。長度的單位，一吋約為2.54公分。
寸 計算長度的單位，一吋約為2.54公分。
寸 同類事物中不確定的數量。
寸 形容極小的。
寸 表比喻程度極小的。
寸 計算極小抽象事物的單位。
寸 普通名詞。中醫切脈的部位，約在手掌後一寸處。
寸 專有名詞。姓。
岳 專有名詞。姓。
牆 普通名詞。比喻很多同類的物聚成像牆的一個整體。接尾詞。
屋 普通名詞。供人居住或做其他用途的建築物。
毛 普通名詞。動、植物表皮上所生的柔軟細絲狀物。常用接尾詞。
藍 普通名詞。通指不反對兩岸統一的政治立場。
藍 形容支持不反對兩岸統一的政治立場。
妹 普通名詞。同父或同母生的女子，後出生者。
妹 普通名詞。同父或同母所生並比自己後出生的女子的指稱。
妹 普通名詞。同輩而年紀比自己小的女性。
妹 普通名詞。年輕的女子。常用接尾詞。
答 擬聲詞。模擬水滴落的聲音。
答 擬聲詞。模模擬鐘錶運轉的聲音。
答 擬聲詞。模模擬喇叭所發出的短音。
點 去除痣或斑等皮膚表面物質。
娘 普通名詞。子女對生育自己的女子的指稱，或指在家庭關係中扮演母親角色的女子。
娘 普通名詞。有子女的女子。
娘 普通名詞。接尾詞。對親屬中與母親同輩的已婚女子的稱呼。
娘 普通名詞。對中老年女性僕人的稱呼。常用接尾詞。
娘 普通名詞。從事前述職業的女子。
娘 普通名詞。接尾詞。對前述對象的妻子的尊稱。
娘 普通名詞。接尾詞。對已婚女子的指稱。
娘 普通名詞。接尾詞。民間對所信仰的女性神明的稱呼。
娘 形容男子具有明顯女性特質，通常帶有貶義。
娘 形容特定物品具有強烈女性特質，不適合男子使用。
娘 普通名詞。接尾詞。對具有前述國籍的女性配偶的指稱。「新娘」的簡省。
額 普通名詞。人頭部眉毛以上、髮線以下的部分，或動物頭部與此相當的部位。
額 普通名詞。接尾詞。物體正面接近頂端的部分。
額 普通名詞。正面有文字的長方形木板或布條，通常懸掛於高處。常用接尾詞。
額 普通名詞。事物數目的多寡。
額 專有名詞。姓。
扯鈴 普通名詞。中國童玩之一，用一細木連結兩個圓盤，將繩子繞在細木上，以雙手拉動繩子使其轉動的一種玩具。
扯鈴 將繩子繞在扯鈴上，以雙手拉動繩子使之轉動。
牢 專有名詞。姓。
剝 專有名詞。易經卦名，易經六十四卦之一，坤下艮上。
屋 地方詞。房子的建築物及建築物所在的位置。
屋 專有名詞。姓。
妻 普通名詞。對男子在婚姻關係中的配偶的指稱。
已 表後述事件在說話之前發生或完成。
尋 搜尋需要的特定對象。
尋 表後述事件繼續存在。
湯 專有名詞。姓。
湯 專有名詞。人名，商朝的開國君主。
湯 普通名詞。烹煮時食材泡在其中的汁液。常用接尾詞。
湯 普通名詞。接尾詞。將水果等主要原料水煮之後製成的飲料。
湯 普通名詞。藥材加水煎熬或沖泡成的汁液。常用接尾詞。
湯 普通名詞。熱水。
湯 普通名詞。溫泉。常用接尾詞。
湯 普通名詞。古代一種將人放入沸水中至死的刑罰。
演 在表演中擔任特定角色。
演 比喻擔任特定角色。
演 進行特定表演。
演 特定事件進行達到後述狀態。常用「越演越…」。
演 解釋說明並致力於提倡後述宗教法理。
演 練習後述技術。
演 根據規則推理並計算。
修 專有名詞。姓。
修 使損壞的物件恢復原來的功能或形狀。
修 修剪整理植物。
修 建造後述建築物。
修 修剪動物毛髮成為特定形狀。
修 美容保養後述部位。
修 藉由外科手術使外貌改變。
挑 用細長的工具撥動後述對象。
挑 提高身體特定部位的末端。
挑 普通名詞。書寫筆畫的一種，由左向右上斜的下鈍上尖的筆畫。
挑 用手或手持物將後述物體勾起。
修 用刀斜刮除去後述物體表層。
挑 比喻故意引起爭端。
修 更改特定對象。
挑 演奏國樂弦樂器時手指反手回撥琴弦。
挑 縫紉時用針勾起經線或緯線，將線從下穿過。
修 改正特定對象不適合的部份。
修 在已製成衣服的原來樣式上更改，使其合身或改變其樣式。
修 比喻變更具有法律效力的規章或制訂新的法律。
修 以特定方法修飾後述對象的外表以達到不同的視覺效果。
修 學生在特定學校系統正式修習特定課程以獲得學分。
修 彙整資料成並加上自己的論述後完成特定書籍。
修 修習宗教教義並實踐。
修 經過修習教義、實踐並通過特定考驗，以達到特定境界。
修 修習知識和道理，並將其實踐在生活中。
修 形容細長。
洲 地方詞。河流中由沙石、泥土堆積成的陸地。
洲 地方詞。特定陸塊和附近島嶼的總稱。
浴 用水清洗身體。
浴 普通名詞。用水清洗身體的事件。常用接尾詞。
浴 形容洗澡時用的。
浴 地方詞。洗澡的地方。
溜 物體在摩擦力小的表面上流暢地移動。
溜 形容物體表面摩擦力小。
溜 趁他人不注意時，偷偷地移動到其他地點。
溜 烹調時加入芡汁，使食物口感滑順。
溜 準量詞。計算流水的單位。
溜 準量詞。計算光影或煙霧的單位。
溜 帶寵物去戶外活動。
溜 在特定範圍內的各個地點走一遍。
溜 準量詞。計算成排的同類對象的單位，通常是建築物或人。
溜 普通名詞。特定地點及與其相連的地區。
溜 形容口語表達很順暢。
泉 普通名詞。從地表湧出的水。常用接尾詞。
泉 普通名詞。溫度較高或含有特定礦物質的泉水。常用接尾詞。
泉 準量詞。計算流水的單位。
泉 普通名詞。比喻能引發情感或特定抽象對象的來源。常用「…之泉」。
泉 普通名詞。金屬製的扁平貨幣，通常為圓形。
泉 地方詞。中國地名，位於福建省沿海，介於莆田、漳州之間的地區。「泉州」的縮寫。
泉 專有名詞。姓。
泉州 地方詞。中國地名，位於福建省沿海，介於莆田、漳州之間的地區。
泉州 專有名詞。治理泉州的地方政府。
泉州 普通名詞。泉州的文化。
漆 普通名詞。用漆樹樹皮流出的樹脂或有類似功能的材料製成的塗料。常用接尾詞。
憂 比喻因特定對象而感到憂慮。
候 普通名詞。可推斷出特定事件的現象。
櫃 普通名詞。有抽屜或門可供放置物品的家具。常用接尾詞。
櫃 普通名詞。一種有標準尺寸的大型貨箱，外形為長方形，可以來裝卸貨物，便利各種運送。
櫃 普通名詞。百貨公司中銷售特定品牌的商品的獨立單位。
櫃 普通名詞。接尾詞。對大眾開放，具有特定服務功能的單位。
櫃 普通名詞。比喻承認自己是同性戀的事件。常與「出」連用。
營 地方詞。部隊駐紮停留的場所。
營 普通名詞。軍隊編制之一，隸屬在團以下，連以上。常用接尾詞。
營 計算軍隊中營的單位。
營 普通名詞。接尾詞。以特定主題聚集群眾進行的活動的名稱，通常為一天以上。
營 普通名詞。接尾詞。比喻有相同立場的對象所集合成的團體。
營 普通名詞。露營的事件，常與「露」連用。
營 管理特定對象的運作。
營 為了得到特定利益而努力尋找追求。
營 專有名詞。姓。
筆 普通名詞。可用來書寫文字、畫出圖案的工具。
筆 普通名詞。組成文字的線條。
筆 計算文字筆畫數的單位。
筆 普通名詞。文藝作品的創作技巧或特點。
筆 普通名詞。比喻具有特定創作的能力。
筆 計算資料的單位。
筆 準量詞。計算以筆操作的技能的單位。
筆 計算金錢、款項等的單位。
筆 計算交易的單位。
